C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_39_062.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_39_062.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_39_062.jpg, -0.2003368, 1, 0, 30.18715
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_39_165.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_39_165.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_39_165.jpg, 0, 1, 0, 30.18814
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_39_266.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_39_266.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_39_266.jpg, 0, 1, 0, 30.1901
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_39_372.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_39_372.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_39_372.jpg, 0, 1, 0, 30.18994
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_39_473.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_39_473.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_39_473.jpg, 0, 1, 0, 30.19038
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_39_577.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_39_577.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_39_577.jpg, 0, 1, 0, 30.19018
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_39_680.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_39_680.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_39_680.jpg, 0, 1, 0, 30.1902
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_39_782.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_39_782.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_39_782.jpg, 0, 1, 0, 30.19018
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_39_883.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_39_883.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_39_883.jpg, 0, 1, 0, 30.1909
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_39_983.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_39_983.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_39_983.jpg, 0, 1, 0, 30.19047
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_40_087.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_40_087.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_40_087.jpg, 0, 1, 0, 30.1895
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_40_191.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_40_191.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_40_191.jpg, 0, 1, 0, 30.19059
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_40_292.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_40_292.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_40_292.jpg, 0, 1, 0, 30.19049
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_40_398.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_40_398.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_40_398.jpg, 0, 1, 0, 30.19048
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_40_501.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_40_501.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_40_501.jpg, -0.3072594, 1, 0, 30.1664
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_40_605.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_40_605.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_40_605.jpg, -0.008731782, 1, 0, 30.19022
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_40_710.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_40_710.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_40_710.jpg, 0, 1, 0, 30.19025
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_40_809.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_40_809.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_40_809.jpg, 0, 1, 0, 30.18925
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_40_910.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_40_910.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_40_910.jpg, 0, 1, 0, 30.1906
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_41_015.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_41_015.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_41_015.jpg, 0, 1, 0, 30.19052
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_41_119.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_41_119.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_41_119.jpg, -0.2142939, 1, 0, 30.1779
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_41_218.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_41_218.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_41_218.jpg, 0, 1, 0, 30.19002
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_41_325.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_41_325.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_41_325.jpg, 0, 1, 0, 30.19037
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_41_429.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_41_429.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_41_429.jpg, 0, 1, 0, 30.19065
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_41_533.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_41_533.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_41_533.jpg, 0, 1, 0, 30.19054
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_41_635.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_41_635.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_41_635.jpg, -0.0559833, 1, 0, 30.19001
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_41_739.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_41_739.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_41_739.jpg, -0.2139501, 1, 0, 30.18339
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_41_839.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_41_839.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_41_839.jpg, 0, 1, 0, 30.18918
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_41_941.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_41_941.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_41_941.jpg, 0, 1, 0, 30.19027
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_42_043.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_42_043.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_42_043.jpg, 0, 1, 0, 30.19039
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_42_145.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_42_145.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_42_145.jpg, 0, 1, 0, 30.18957
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_42_249.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_42_249.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_42_249.jpg, -0.1742928, 1, 0, 30.18183
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_42_352.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_42_352.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_42_352.jpg, -0.1858491, 1, 0, 30.1876
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_42_454.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_42_454.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_42_454.jpg, 0, 1, 0, 30.18968
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_42_560.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_42_560.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_42_560.jpg, 0, 1, 0, 30.19017
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_42_664.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_42_664.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_42_664.jpg, 0, 1, 0, 30.19023
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_42_767.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_42_767.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_42_767.jpg, 0, 1, 0, 30.19025
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_42_870.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_42_870.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_42_870.jpg, -0.0169896, 1, 0, 30.1901
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_42_974.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_42_974.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_42_974.jpg, -0.2588847, 1, 0, 30.1736
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_43_075.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_43_075.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_43_075.jpg, 0, 1, 0, 30.18948
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_43_180.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_43_180.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_43_180.jpg, 0, 1, 0, 30.18949
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_43_283.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_43_283.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_43_283.jpg, 0, 1, 0, 30.1902
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_43_383.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_43_383.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_43_383.jpg, 0, 1, 0, 30.19014
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_43_488.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_43_488.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_43_488.jpg, 0, 1, 0, 30.19014
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_43_592.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_43_592.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_43_592.jpg, 0, 1, 0, 30.19015
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_43_693.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_43_693.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_43_693.jpg, 0, 1, 0, 30.19013
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_43_799.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_43_799.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_43_799.jpg, 0, 1, 0, 30.19004
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_43_903.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_43_903.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_43_903.jpg, 0, 1, 0, 30.19027
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_44_007.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_44_007.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_44_007.jpg, 0, 1, 0, 30.19023
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_44_110.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_44_110.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_44_110.jpg, 0, 1, 0, 30.1904
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_44_213.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_44_213.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_44_213.jpg, 0, 1, 0, 30.19029
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_44_314.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_44_314.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_44_314.jpg, 0, 1, 0, 30.19029
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_44_415.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_44_415.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_44_415.jpg, 0, 1, 0, 30.19028
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_44_519.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_44_519.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_44_519.jpg, 0, 1, 0, 30.19028
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_44_619.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_44_619.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_44_619.jpg, 0, 1, 0, 30.19031
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_44_720.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_44_720.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_44_720.jpg, 0, 1, 0, 30.19042
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_44_821.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_44_821.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_44_821.jpg, 0, 1, 0, 30.1904
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_44_926.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_44_926.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_44_926.jpg, 0, 1, 0, 30.19072
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_45_027.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_45_027.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_45_027.jpg, 0, 1, 0, 30.19044
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_45_127.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_45_127.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_45_127.jpg, 0, 1, 0, 30.19043
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_45_232.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_45_232.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_45_232.jpg, 0, 1, 0, 30.19042
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_45_331.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_45_331.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_45_331.jpg, 0, 1, 0, 30.1904
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_45_436.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_45_436.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_45_436.jpg, -0.2661579, 1, 0, 30.17172
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_45_540.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_45_540.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_45_540.jpg, -0.003014702, 1, 0, 30.18963
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_45_644.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_45_644.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_45_644.jpg, 0, 1, 0, 30.19008
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_45_748.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_45_748.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_45_748.jpg, 0, 1, 0, 30.19024
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_13_45_849.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_13_45_849.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_13_45_849.jpg, 0, 1, 0, 30.19036
